0.93190914,0.11697557,0.21155009,-0.09600027,-0.42345667,-1.0866784,-0.6396769,0.013876121,1.0,0.649632,-0.35024986,-0.6238378,-0.00041814646,0.0,0.32128248,0.32650265,0.33792946,0.35812002,0.38924918,0.42969,0.50089395,0.62902415,0.87374717,1.0
0.9947206,0.12450551,0.22391658,-0.090057924,-0.5218403,-1.1823286,-0.64368236,0.06320683,1.0,0.6101238,-0.47217852,-0.6225132,0.0,0.0,0.31748435,0.3224405,0.33372518,0.3535576,0.38428146,0.42381862,0.49438944,0.62093776,0.8626628,1.0
1.0601853,0.13101794,0.23723878,-0.084160775,-0.6182843,-1.264625,-0.62612987,0.11419914,1.0,0.56399137,-0.5728047,-0.62145805,0.0,0.0,0.31381774,0.31850082,0.3296476,0.34912154,0.37905863,0.41805845,0.488068,0.6131448,0.85191244,1.0
1.1289166,0.13750565,0.25112572,-0.07799357,-0.72534174,-1.3393987,-0.60580134,0.16057068,1.0,0.5091893,-0.68126434,-0.6209971,9.934108e-09,0.0,0.31044775,0.31484765,0.32586658,0.34498864,0.3741111,0.4126019,0.48218933,0.60600585,0.84194404,1.0
1.2007452,0.1437062,0.2657432,-0.07175289,-0.8378194,-1.411878,-0.5797062,0.210657,1.0,0.44546098,-0.7936223,-0.6200694,0.0,0.0,0.3073669,0.31147265,0.32237345,0.34114924,0.36942637,0.40743515,0.47676376,0.5995053,0.8327346,1.0
1.2386166,0.076716766,0.22429751,-0.07729413,-0.83490974,2.9802322e-08,-0.6184877,-0.2947295,1.0,0.42208296,-0.30162996,-0.61889625,9.934108e-09,0.0,0.3039538,0.30780005,0.31857234,0.33701077,0.36454037,0.40204644,0.47088808,0.5922551,0.82271314,1.0
1.2299916,-0.016392283,0.1985993,-0.040558062,-0.8349113,-0.06416694,-0.6252334,-0.026714345,1.0,0.46051353,0.47572964,-0.61792576,0.00036472082,0.0,0.30224866,0.30587476,0.3165787,0.33478653,0.36168513,0.3992771,0.46776864,0.58869934,0.8174596,1.0
1.208121,-0.043718394,0.19736458,-0.0259724,-0.8343256,0.02027753,-0.62281656,0.011469771,0.0,0.511596,0.64039314,-0.61753714,-0.0002225836,0.0,0.30121228,0.30463302,0.31517822,0.3333055,0.3595941,0.39749393,0.46572337,0.5866138,0.8140712,1.0
1.1851405,-0.045977812,0.20212087,-0.018680394,-0.8344279,0.00022631884,-0.6169703,0.04467224,0.0,0.5558668,0.5735737,-0.5352874,0.66913694,0.0,0.3003293,0.30374,0.31413355,0.33220077,0.3578774,0.39617229,0.464224,0.5852915,0.8116344,1.0
1.1608502,-0.048608664,0.20694955,-0.010548693,-0.8344222,-1.4126301e-05,-0.6078683,0.07128177,0.0,0.58314294,0.37968427,-0.41169226,1.0000006,0.0,0.29982594,0.3032309,0.31348094,0.3315106,0.35657436,0.39535898,0.46332595,0.5848081,0.8102453,1.0
1.1346555,-0.052413017,0.21835846,-0.0047615687,-0.8344354,2.8312206e-06,-0.59582424,0.09617866,0.0,0.60691804,0.32534534,-0.28908658,0.9999998,0.0,0.29958954,0.30299184,0.313099,0.3311067,0.35553396,0.39489797,0.46284696,0.5848235,0.8095929,1.0
1.1064078,-0.056525078,0.23168783,0.00041820583,-0.83442086,3.427267e-06,-0.5805906,0.12180903,0.0,0.6296721,0.3148475,-0.16584969,0.9999998,0.0,0.2995917,0.302994,0.3129569,0.33095643,0.35471675,0.3947496,0.46274087,0.58515185,0.8095988,1.0
1.0760509,-0.06074824,0.24575494,0.0056028347,-0.83439904,8.940697e-07,-0.56197214,0.14919333,0.0,0.6518145,0.3064548,-0.04231119,0.9999998,0.0,0.29983148,0.3032365,0.31305337,0.33069623,0.35411936,0.39491227,0.4630059,0.5859959,0.8100996,1.0
1.0435317,-0.06507819,0.2604691,0.010850114,-0.8343812,8.046627e-07,-0.5397091,0.17864738,0.0,0.67336506,0.29767445,0.081407666,0.99999994,0.0,0.30031124,0.3036938,0.3133903,0.33034393,0.35374212,0.39538863,0.46364552,0.5873614,0.81091416,1.0
1.008791,-0.06952616,0.2758044,0.016189478,-0.8343641,8.046627e-07,-0.51351666,0.21048449,0.0,0.6942807,0.28801697,0.20519114,0.99999976,0.0,0.301034,0.30425608,0.31397054,0.33019838,0.35358626,0.39618242,0.46466422,0.5892554,0.81233966,1.0
0.97175825,-0.074116126,0.2917553,0.021645376,-0.8343466,8.046627e-07,-0.48309815,0.24506557,0.0,0.7145149,0.27742374,0.32890725,0.9999998,0.0,0.30200407,0.3050581,0.31479818,0.3302622,0.3536546,0.39729893,0.4660686,0.5916878,0.8143863,1.0
0.9323437,-0.07888516,0.30832136,0.027244458,-0.83433837,8.6426735e-07,-0.44804275,0.28283498,0.0,0.7340279,0.26584414,0.4523952,1.0,0.0,0.30322707,0.3061052,0.31587872,0.33053935,0.35482302,0.39874554,0.46790323,0.5946712,0.817068,1.0
0.89043236,-0.08388414,0.32549247,0.033024188,-0.8343404,6.556511e-07,-0.40788424,0.32436407,0.0,0.7527544,0.2528782,0.5754658,1.0,0.0,0.3047096,0.30740368,0.31717825,0.33103487,0.3564115,0.40056878,0.47117633,0.5982201,0.8204008,1.0
0.8458692,-0.08919161,0.3432852,0.03901781,-0.83436704,6.556511e-07,-0.36205018,0.37038743,0.0,0.7706464,0.23868614,0.6979257,1.0,0.0,0.306363,0.30896187,0.31786922,0.331756,0.3583112,0.40280244,0.47494665,0.60227495,0.82440656,1.0
0.7984426,-0.094920605,0.36173028,0.045260757,-0.83441716,7.748604e-07,-0.3098595,0.42190123,0.0,0.787685,0.22368991,0.8195816,1.0,0.0,0.3081748,0.31078905,0.318784,0.33271077,0.36053327,0.40540498,0.47923163,0.6065527,0.82912433,1.0
0.747861,-0.10122994,0.38086167,0.051795024,-0.83451366,8.34465e-07,-0.25043786,0.48027658,0.0,0.8038817,0.20846367,0.9402858,1.0,0.0,0.3102643,0.31289628,0.31993216,0.33390906,0.36309096,0.40839157,0.48405227,0.6114264,0.83468837,1.0
0.6936678,-0.108354695,0.40207323,0.05561056,-0.8342313,1.6093254e-06,-0.18548322,0.5416928,0.0,0.8579266,0.65493876,0.9349052,2.4835268e-08,0.0,0.3124859,0.31504852,0.32116067,0.3363169,0.36580986,0.41156566,0.4891675,0.6166031,0.84060365,1.0
0.63568676,-0.11590884,0.41994777,0.063533895,-0.8344419,-1.4901161e-06,-0.10891354,0.6185453,0.0,0.9059904,0.6057781,0.93533456,-2.4835268e-08,0.0,0.31506705,0.3165692,0.32271084,0.3392152,0.36896697,0.4152339,0.49477056,0.62253886,0.84747064,1.0
0.57288307,-0.12550469,0.44054282,0.071105234,-0.8342146,3.4570694e-06,-0.02152431,0.7114201,0.0,0.9544427,0.60374016,0.9349054,6.953875e-08,0.0,0.31795093,0.31833988,0.32451588,0.34244978,0.37259844,0.41966343,0.50045884,0.62909734,0.8551397,1.0
0.5040392,-0.13761985,0.46256563,0.07882629,-0.83485115,1.847744e-06,0.081222296,0.8265584,0.0,1.0041144,0.6285738,0.93557155,4.9670536e-08,0.0,0.32116777,0.3203879,0.32703203,0.3460541,0.3766386,0.42552745,0.5067429,0.6361175,0.8636483,1.0
0.42720172,-0.1534763,0.48492107,0.0867784,-0.83470774,-5.364418e-07,0.20214796,0.9763954,0.0,1.0585188,0.6769954,0.9349071,-1.9868216e-08,0.0,0.32377985,0.32267043,0.33074448,0.3499825,0.38103762,0.43186823,0.5135551,0.6437501,0.8728956,1.0
0.34794626,-0.15840189,0.48426625,0.07056302,-0.8345197,0.032428086,0.32949686,1.0141128,0.0,1.1134177,0.69704026,0.93584716,-3.393491e-05,0.0,0.32531926,0.32420456,0.33367103,0.35311317,0.3845282,0.43713197,0.5191183,0.6498654,0.88015676,1.0
0.27876145,-0.13832155,0.4768447,0.072290055,-0.8349077,-0.0039637685,0.453721,0.9983964,0.0,1.1139855,8.314848e-05,0.9349061,0.00062127906,0.0,0.32694387,0.32606518,0.3366658,0.35638943,0.38809595,0.44246927,0.5244155,0.656105,0.88759255,1.0
0.20961297,-0.13817002,0.47835895,0.054188214,-0.83490807,1.41859055e-05,0.57593393,1.0000011,0.0,1.1139297,-4.172325e-07,0.934906,-1.0609627e-05,0.0,0.32772422,0.32811576,0.33878306,0.35873464,0.39161798,0.44627044,0.52824706,0.6599637,0.8920914,1.0
0.14059754,-0.13795814,0.47972,0.035930365,-0.83490777,-5.9604645e-08,0.69764173,1.0,0.0,1.1138536,0.0,0.9349053,2.78155e-07,0.0,0.32763466,0.32929048,0.33999595,0.36012033,0.39416668,0.44866037,0.5306715,0.6620711,0.8941018,1.0
0.071711875,-0.13776685,0.48086482,0.017599342,-0.8349067,-1.1920929e-07,0.8188055,1.0,0.0,1.1137493,0.0,0.93490756,2.3841858e-07,0.0,0.32667378,0.3295873,0.3403802,0.3605443,0.39563066,0.44983828,0.5316851,0.6624899,0.89393026,1.0
0.0029351464,-0.13759653,0.48179084,-0.00079464284,-0.8347482,0.0,0.9390707,1.0,0.0,1.113624,0.0,0.9349084,1.5894572e-07,0.0,0.32606184,0.32900593,0.33987203,0.360006,0.39600873,0.44980302,0.5312871,0.6612196,0.8915764,1.0
-0.059032004,-0.1240107,0.47988892,-0.019670116,-0.78607917,0.61941916,0.8219739,-1.0000001,0.0,1.1059319,-0.09522885,0.9349052,0.0,0.0,0.3246219,0.32755297,0.33846185,0.35914624,0.3953027,0.44855952,0.5294104,0.6582738,0.88706213,1.0
-0.11202425,-0.10605011,0.48469517,-0.041261192,-0.7647455,0.29376215,0.70816946,-1.0,0.0,1.0843971,-0.27005577,0.9349061,0.0,0.0,0.32218757,0.3251328,0.3360146,0.35738555,0.3932426,0.44593605,0.5258673,0.6533972,0.8800476,1.0
-0.15585105,-0.08741846,0.49880555,-0.067108944,-0.84272206,-0.96571064,0.8327286,1.0,0.0,1.0514174,-0.41810316,0.96248406,1.3645579,1.0,0.31854755,0.32154936,0.33231124,0.35428262,0.3894639,0.44141936,0.5203938,0.6462268,0.8699875,1.0
-0.21939926,-0.12452351,0.39466372,-0.022147164,-0.83474934,0.0,0.9379357,1.0000004,0.0,1.1296395,0.80617815,0.9349262,-3.1044085e-08,1.0,0.31711325,0.32017323,0.33088905,0.35345674,0.38824457,0.43981236,0.518385,0.64337754,0.8661569,1.0
-0.23217008,-0.025454618,0.26809484,0.078787796,-0.8338198,-0.0013931841,0.93489444,0.0,0.0,1.1307888,3.257394e-05,0.9349061,0.009812395,1.0,0.32063118,0.32377592,0.3348872,0.35799688,0.3929437,0.4449013,0.5242499,0.65020347,0.8762309,1.0
-0.23063833,0.0030631006,0.23593028,0.090126924,-0.8185679,0.19975713,0.81631804,-0.9999998,0.0,1.1161811,-0.18253937,0.9349191,1.9868216e-08,1.0,0.3247541,0.32797796,0.33970857,0.36315098,0.398335,0.45078444,0.5310544,0.65820265,0.8879171,1.0
-0.21652412,0.028284675,0.19042501,0.10568323,-0.8192077,0.008440077,0.6992214,-1.0000001,0.0,1.116112,0.0,0.87237567,-0.5230109,1.0,0.32969764,0.3329706,0.34528112,0.36910808,0.40463507,0.4577127,0.5390967,0.66775125,0.90172726,1.0
-0.19251049,0.04809965,0.17763332,0.10821346,-0.82067627,-0.000109136105,0.58285284,-1.0000048,0.0,1.1082413,-0.09667511,0.8021656,-0.58911043,1.0,0.33479646,0.33812004,0.35099593,0.37520173,0.41111076,0.46484554,0.5472638,0.67760915,0.9159553,1.0
-0.15816875,0.068756945,0.17932755,0.102517195,-0.8220875,-9.536743e-07,0.46679258,-1.0,0.0,1.088118,-0.24817231,0.73475313,-0.5682588,1.0,0.33966517,0.34303707,0.35646915,0.3808552,0.4173053,0.47166294,0.55480266,0.68701404,0.92916083,1.0
-0.1138016,0.088751726,0.18014036,0.09402929,-0.82346517,5.9604645e-08,0.35102785,-1.0,0.0,1.0781375,-0.113672554,0.61757225,-0.9946522,1.0,0.3441682,0.34758478,0.36155573,0.38609913,0.4230511,0.477978,0.5617676,0.6956781,0.94102824,1.0
-0.058700584,0.1102002,0.18652946,0.09076167,-0.82437354,5.9604645e-08,0.23625636,-1.0000001,0.0,1.0185931,-0.7143391,0.5892901,-0.029858043,1.0,0.34853843,0.35199842,0.36651182,0.3912005,0.42848274,0.48403013,0.56852114,0.70408034,0.9525403,1.0
-0.005872458,0.106210016,0.192057,0.090152845,-0.8252726,0.0,0.280649,0.33132264,0.0,0.990513,-0.30369988,0.44260538,-1.0000004,1.0,0.35292765,0.35648665,0.37149292,0.39632615,0.4339389,0.49010408,0.5753027,0.71251786,0.96410114,1.0
0.057892047,0.12771112,0.18350242,0.077335745,-0.79543275,0.3933791,0.16874117,-0.99999976,0.0,0.9475937,-0.5225997,0.32560426,-1.0,1.0,0.35669854,0.36062467,0.3758051,0.40075004,0.438638,0.49533,0.5811189,0.7197561,0.9740242,1.0
0.13199693,0.14836527,0.18534404,0.06380704,-0.775693,0.26311427,0.057192743,-1.0,0.0,0.8869699,-0.7314053,0.21050662,-0.9999998,1.0,0.35985932,0.36414334,0.3794719,0.4044905,0.44259512,0.49972248,0.58597744,0.7258061,0.98232657,1.0
0.21368578,0.16352805,0.1869135,0.04888408,-0.76262873,0.17586935,-0.054370165,-1.0000001,0.0,0.81007427,-0.9284152,0.0963155,-1.0000001,1.0,0.36233592,0.36696672,0.38241416,0.40746403,0.44571993,0.50318015,0.5897626,0.730524,0.98797745,1.0
0.29649895,0.16573974,0.19022402,0.031191876,-0.75976145,0.041639686,-0.12473929,-0.641758,0.0,0.72721326,-1.0,-0.017683744,-1.0,0.0,0.3639804,0.3689476,0.3844784,0.40950683,0.4478337,0.5055017,0.59224135,0.73362076,0.99153775,1.0
0.37405163,0.15529098,0.18198435,0.009567981,-0.7355297,0.31223983,-0.23573923,-0.99999994,0.0,0.65809274,-0.83448714,-0.13270736,-1.0,0.0,0.36457488,0.36984512,0.38535696,0.41036224,0.4486641,0.5063847,0.5930929,0.7346448,0.992524,1.0
0.44557473,0.14326592,0.1760539,-0.011593901,-0.69778126,0.47922778,-0.34582114,-0.99999994,0.0,0.6061899,-0.6261103,-0.2487427,-0.99999994,0.0,0.3641428,0.36968783,0.38507265,0.41005948,0.4482415,0.5058623,0.59234506,0.7335331,0.9909872,1.0
0.50978535,0.1286669,0.16867894,-0.033727184,-0.64393634,0.67878544,-0.45472813,-0.99999994,0.0,0.57722294,-0.34693044,-0.36544693,-1.0,0.0,0.36263537,0.36842412,0.38364816,0.40854254,0.4465058,0.5038674,0.5899073,0.73041093,0.98680925,1.0
0.56876916,0.11807743,0.17610382,-0.04767086,-0.6125015,0.43909633,-0.40731275,0.3063201,0.0,0.5681888,-0.101106286,-0.48206675,-1.0000001,0.0,0.36046326,0.3664971,0.38153142,0.40628844,0.44396597,0.50096726,0.5864201,0.7260244,0.980965,1.0
0.6215891,0.10565076,0.17721616,-0.065807305,-0.5963113,0.29936123,-0.27420104,1.0000004,0.0,0.58500254,0.2175706,-0.5977888,-1.0000001,0.0,0.3574196,0.3636861,0.3784983,0.4030585,0.44036654,0.49687672,0.58156013,0.7199948,0.97295916,1.0
0.6717583,0.10033353,0.17629772,-0.08716923,-0.5846425,0.23332804,-0.24878025,-1.7625675,1.0,0.61341923,0.3589751,-0.71297944,-0.9999998,0.0,0.35349888,0.3598395,0.37439373,0.39867002,0.43552977,0.491397,0.57510066,0.7120545,0.96244067,1.0
0.7295983,0.11591053,0.16778655,-0.0984992,-0.55198926,0.38772833,-0.3078375,-0.9999998,1.0,0.55969244,-0.5027205,-0.6349095,-2.9802322e-08,0.0,0.34935483,0.35562113,0.36991632,0.39385688,0.43027163,0.48544878,0.56811607,0.70350814,0.95113254,1.0
0.7838988,0.10876643,0.16352364,-0.116636,-0.50582486,0.58404285,-0.41973674,-0.99999994,1.0,0.5247674,-0.43702936,-0.63428795,9.934108e-09,0.0,0.34416637,0.3503396,0.36433676,0.38787705,0.4237389,0.4780687,0.5594802,0.6929853,0.937224,1.0
0.8309825,0.09436228,0.15669517,-0.13802853,-0.43756005,0.8575611,-0.5294963,-1.0,0.0,0.5111456,-0.17087102,-0.63328695,0.0,0.0,0.3379343,0.34399572,0.35766184,0.380742,0.4159442,0.46927318,0.54921913,0.6803295,0.9207736,1.0
0.87473255,0.08748948,0.16365045,-0.14250939,-0.41637114,0.35860616,-0.6797291,-1.5334083,1.0,0.5180651,0.09230274,-0.6310164,-3.973643e-08,0.0,0.3315199,0.33746627,0.35078946,0.37339446,0.40791732,0.4602148,0.5386489,0.66724706,0.90300727,1.0
0.9271982,0.10587201,0.20164452,-0.11897711,-0.49379653,-1.018909,-0.5773487,-0.008842349,1.0,0.49298126,-0.3302572,-0.6317022,0.00030362606,0.0,0.32607043,0.33191907,0.34490573,0.36707228,0.4010106,0.45240328,0.5294809,0.6558957,0.8875786,1.0
0.9835911,0.112806395,0.21312886,-0.11602125,-0.5776909,-1.0497243,-0.5780095,-0.0021806161,1.0,0.45462137,-0.47611988,-0.6313276,-9.934108e-09,0.0,0.32097438,0.32673162,0.33938894,0.36113426,0.39452356,0.44506082,0.5208467,0.64520395,0.8730517,1.0
1.041842,0.11652978,0.22442932,-0.11404638,-0.6657787,-1.1039333,-0.5744543,0.031111002,1.0,0.4112051,-0.5406083,-0.63058734,-9.934108e-09,0.0,0.31597453,0.3215919,0.33396566,0.35528958,0.38813853,0.43782985,0.5123315,0.6346584,0.8587273,1.0
1.1021382,0.120628215,0.23694836,-0.11107437,-0.7584297,-1.16195,-0.5662364,0.0685695,1.0,0.36135226,-0.6216297,-0.62985826,9.934108e-09,0.0,0.3111187,0.31650725,0.32868537,0.34958997,0.3818956,0.43077335,0.50400674,0.62434757,0.8447264,1.0
1.1643809,0.1245286,0.25045076,-0.107571065,-0.8555254,-1.2183902,-0.55313516,0.10816336,1.0,0.30488056,-0.7048606,-0.62918043,1.4901161e-08,0.0,0.3064314,0.31158462,0.32357335,0.3440616,0.37582272,0.42392322,0.4959084,0.6143158,0.8311097,1.0
1.1925199,0.063741386,0.21363007,-0.113200605,-0.83491975,-5.9604645e-08,-0.61434615,-0.3582816,1.0,0.29082543,-0.23973873,-0.6279223,1.9868216e-08,0.0,0.30134973,0.30628872,0.31807366,0.33814314,0.3693354,0.4166056,0.48730525,0.60366255,0.81663454,1.0
1.1748972,-0.034645602,0.19042958,-0.06834424,-0.8349115,-0.06639783,-0.6223005,-0.036759675,1.0,0.33517915,0.5517132,-0.62708724,0.00083156425,0.0,0.29839808,0.30316186,0.3148265,0.3346123,0.36544752,0.4122201,0.48208907,0.5971984,0.80787027,1.0
1.1504693,-0.0488003,0.21122111,-0.027861407,-0.83370584,0.03877765,-0.6179793,0.021851689,1.0,0.3753956,0.5045988,-0.60910594,0.14776886,0.0,0.29735854,0.30196005,0.31357843,0.33318424,0.36384112,0.41026205,0.4798183,0.59437484,0.8040779,1.0
1.1242876,-0.052360564,0.22516161,-0.024796305,-0.83374274,0.0021407306,-0.6101979,0.059657257,1.0,0.4246133,0.6189976,-0.58785534,0.17205375,0.0,0.29648393,0.30091575,0.31249294,0.33192194,0.3624114,0.40848377,0.47776484,0.59181887,0.80065453,1.0
1.0965264,-0.05551869,0.23435201,-0.018355338,-0.8337644,-5.066395e-06,-0.59913886,0.08702626,1.0,0.46760005,0.5475055,-0.5330632,0.44691607,0.0,0.29586226,0.30017987,0.31161892,0.3309936,0.36134252,0.4070969,0.4761721,0.58983207,0.79801005,1.0
1.0670567,-0.058939036,0.24382201,-0.011580045,-0.83371836,-1.0430813e-06,-0.5846094,0.11568271,1.0,0.5014927,0.4407881,-0.4470564,0.7031885,0.0,0.29545683,0.2997685,0.31107575,0.33041665,0.36065346,0.40612212,0.47506452,0.5884445,0.79618543,1.0
1.0357242,-0.06267017,0.255313,-0.0053831507,-0.83365566,1.013279e-06,-0.5664586,0.14521497,1.0,0.52760285,0.34904933,-0.33923566,0.88039047,0.0,0.29534468,0.29965475,0.31083468,0.3301606,0.36031038,0.40552032,0.47439635,0.5874761,0.7951042,1.0
1.0023388,-0.06678352,0.26901603,0.0001296886,-0.83359694,1.3113022e-06,-0.5445117,0.17595589,1.0,0.54840237,0.28573623,-0.21845531,0.98364097,0.0,0.2954939,0.29980615,0.31086105,0.3301886,0.3602728,0.40524468,0.47411308,0.58678794,0.7946746,1.0
0.9666891,-0.07131611,0.28492525,0.004974243,-0.8335333,1.013279e-06,-0.5185505,0.20844674,1.0,0.56717163,0.2601745,-0.09534967,0.99999994,0.0,0.29587296,0.30019072,0.31112078,0.3304293,0.36050072,0.4052491,0.47416085,0.58647466,0.79480624,1.0
0.9286481,-0.07610193,0.30203208,0.009662735,-0.8334722,9.23872e-07,-0.48823202,0.24361645,1.0,0.5850138,0.24741983,0.027979672,0.99999994,0.0,0.296474,0.30075476,0.31160504,0.33087203,0.36098376,0.40552095,0.47452515,0.5865174,0.79547477,1.0
0.88810486,-0.08110962,0.31998277,0.014410086,-0.83341897,7.1525574e-07,-0.45313084,0.28214613,1.0,0.602044,0.23591983,0.15144062,0.99999994,0.0,0.297299,0.30144054,0.31231558,0.3315501,0.3617235,0.40606138,0.4752074,0.58691674,0.7958883,1.0
0.8449266,-0.08638355,0.33873224,0.019273894,-0.83337235,6.556511e-07,-0.41280818,0.32467186,1.0,0.618244,0.2239922,0.274935,0.9999998,0.0,0.2983524,0.30234873,0.31325653,0.33246785,0.36250788,0.40687495,0.47620898,0.58767813,0.79673845,1.0
0.798941,-0.09200184,0.35828987,0.024286404,-0.83334553,7.1525574e-07,-0.36667,0.37197828,1.0,0.63360935,0.21171963,0.39834267,0.99999994,0.0,0.29963967,0.30348465,0.31443343,0.33363086,0.36348152,0.40799206,0.4775218,0.58880925,0.7980661,1.0
0.74992,-0.09807625,0.37866977,0.02948447,-0.83335304,7.1525574e-07,-0.3139708,0.42512015,1.0,0.64816517,0.19931808,0.5215001,1.0,0.0,0.30113235,0.3048552,0.31579626,0.33504656,0.36471125,0.4094245,0.47917336,0.5903208,0.7998849,1.0
0.69755507,-0.104767025,0.39988706,0.034908645,-0.8334093,5.364418e-07,-0.25378764,0.4855454,1.0,0.6619776,0.18726453,0.6442313,1.0,0.0,0.3027261,0.30646867,0.31737712,0.3367238,0.36620602,0.41115794,0.48117542,0.59253263,0.8022119,1.0
0.6414213,-0.112306364,0.4219501,0.04060185,-0.83353776,6.556511e-07,-0.18493211,0.5553107,1.0,0.6751879,0.1763984,0.7663337,1.0,0.0,0.30456918,0.30833453,0.31921422,0.3386537,0.36797622,0.4132042,0.48354182,0.59606874,0.805067,1.0
0.58092177,-0.12103739,0.44483966,0.04660445,-0.8337627,7.1525574e-07,-0.10583496,0.63744074,1.0,0.68805104,0.1681369,0.887596,1.0,0.0,0.30667233,0.3104534,0.32131854,0.34054738,0.37003386,0.4155768,0.48628828,0.6001184,0.809549,1.0
0.5151945,-0.13148813,0.46848473,0.05293029,-0.8341287,5.364418e-07,-0.014321804,0.7365634,1.0,0.7010386,0.1654104,1.0078404,1.0,0.0,0.30904534,0.31275454,0.32370022,0.34271568,0.37240884,0.41828835,0.4893225,0.60470134,0.81582814,1.0
0.4429027,-0.14405283,0.49224088,0.056781378,-0.8334721,1.66893e-06,0.08768052,0.85256934,1.0,0.7742377,0.63036966,0.93490577,1.9868216e-08,0.0,0.31146184,0.31509486,0.32612246,0.3449104,0.37485424,0.42101878,0.4919337,0.6093625,0.8222142,1.0
0.36305413,-0.15961547,0.51299703,0.06301376,-0.8344882,0.0016300082,0.21280706,1.0018228,1.0,0.8240182,0.6310259,0.9356924,-2.2252401e-05,0.0,0.31424245,0.31781116,0.328689,0.3474993,0.37773117,0.4242205,0.49507564,0.61446416,0.8296262,1.0
0.28408417,-0.15775491,0.51259327,0.045461316,-0.83433527,0.008555472,0.33941525,1.001008,1.0,0.8712221,0.5847533,0.9349071,9.059906e-06,0.0,0.31605428,0.31964356,0.33022946,0.34912792,0.37956244,0.42624906,0.49688,0.61752534,0.8357279,1.0
0.20719485,-0.15362512,0.51216704,0.029067717,-0.83490694,0.0,0.4640298,1.0,1.0,0.90984464,0.48429048,0.9349078,1.9868216e-08,0.0,0.3171101,0.32071134,0.33098435,0.34996346,0.38048932,0.427263,0.4975278,0.61910784,0.8411145,1.0
0.13251652,-0.14911383,0.51186246,0.0133304205,-0.83490753,0.0,0.5868074,1.0,1.0,0.93908364,0.36602962,0.9348972,0.0,0.0,0.31742507,0.32080862,0.33096942,0.3500008,0.38052616,0.4272826,0.49717626,0.61924124,0.8442023,1.0
0.060162377,-0.14454798,0.5118678,-0.0022463936,-0.834907,0.0,0.7088385,1.0,0.0,0.9585797,0.24443525,0.9349053,0.0,0.0,0.3170071,0.32005554,0.3301925,0.34923133,0.3796672,0.42612946,0.49651048,0.61794055,0.84501755,1.0
-0.01147027,-0.14318256,0.51177144,-0.019893374,-0.83490735,1.1920929e-07,0.8302669,1.0,0.0,0.97529525,0.21004444,0.9349002,0.0,0.0,0.31575638,0.31846341,0.32856408,0.34754533,0.37781253,0.4236496,0.49450466,0.61482275,0.8432505,1.0
-0.081390135,-0.1398024,0.51206946,-0.03620229,-0.83461076,-1.1920929e-07,0.950328,1.0,0.0,0.9847216,0.11893469,1.044359,1.0045185,1.0,0.3135162,0.31610033,0.32617393,0.34501708,0.37504303,0.42016172,0.49126792,0.60972214,0.8385362,1.0
-0.14497705,-0.12117983,0.42713177,-0.016252734,-0.80593777,0.22216511,0.93284607,0.0,0.0,1.1097878,0.80097306,0.93499714,-1.4901161e-08,1.0,0.3124163,0.31499135,0.32506812,0.34384736,0.37375426,0.4183995,0.4899178,0.6070975,0.8363672,1.0
-0.15732253,-0.024641607,0.30754244,0.07736968,-0.8059812,-0.0026119798,0.9326694,0.0,0.0,1.1109037,7.0258975e-05,0.93490684,0.015594453,0.0,0.31579718,0.31840008,0.32861802,0.34758997,0.3778197,0.42261946,0.4956787,0.612961,0.8465194,1.0
